15.04169	         7365.92007
15.05169	         7403.68398
15.06169	         7430.45884
15.07169	         7415.24878
15.08169	         7381.27648
15.09169	         7350.36875
15.10169	         7311.55698
15.11169	         7299.64419
15.12169	         7283.50594
15.13169	         7261.77500
15.14169	         7251.05661
15.15169	         7256.03969
15.16169	         7214.68110
15.17169	         7116.94181
15.18169	         7073.10716
15.19170	         7116.84279
15.20170	         7153.74188
15.21170	         7141.04452
15.22170	         7117.80454
15.23170	         7148.28397
15.24170	         7223.35561
15.25170	         7236.78459
15.26170	         7174.83661
15.27170	         7108.66578
15.28170	         7072.48066
15.29170	         7084.87371
15.30170	         7127.32706
15.31170	         7131.86074
15.32170	         7098.68325
15.33170	         7054.56507
15.34170	         7032.71441
15.35170	         7029.64054
15.36170	         7003.91594
15.37170	         6943.30867
15.38170	         6883.75953
15.39170	         6854.63768
15.40170	         6867.30241
15.41170	         6924.83764
15.42170	         6940.16634
15.43170	         6864.66091
15.44170	         6742.33196
15.45170	         6706.60397
15.46170	         6756.49844
15.47170	         6771.80236
15.48170	         6771.01606
15.49170	         6784.73155
15.50170	         6774.78492
15.51170	         6703.19534
15.52170	         6604.49885
15.53170	         6555.34504
15.54170	         6562.59114
15.55170	         6576.44768
15.56170	         6606.51968
15.57170	         6630.61019
15.58170	         6624.22673
15.59170	         6607.17632
15.60170	         6593.14818
15.61170	         6564.66228
15.62170	         6500.00033
15.63171	         6429.16496
15.64171	         6428.61510
15.65171	         6457.55863
15.66171	         6474.42665
15.67171	         6438.60811
15.68171	         6408.08207
15.69171	         6420.31689
15.70171	         6433.46987
15.71171	         6402.48090
15.72171	         6359.04084
15.73171	         6353.18555
15.74171	         6399.03649
15.75171	         6459.69242
15.76171	         6468.89657
15.77171	         6429.84042
15.78171	         6362.05512
15.79171	         6292.94546
15.80171	         6254.66599
15.81171	         6278.90033
15.82171	         6309.85639
15.83171	         6290.80441
15.84171	         6220.48631
15.85171	         6170.49066
15.86171	         6169.46374
15.87171	         6202.33247
15.88171	         6215.35812
15.89171	         6204.61751
15.90171	         6194.83531
15.91171	         6191.29062
15.92171	         6176.31042
15.93171	         6129.85505
15.94171	         6097.86396
15.95171	         6116.63029
15.96171	         6125.26432
15.97171	         6100.36981
15.98171	         6076.10080
15.99171	         6071.39703
16.00171	         6084.53304
16.01171	         6090.78211
16.02171	         6114.85080
16.03171	         6130.53482
16.04171	         6114.10236
16.05171	         6053.99632
16.06171	         6032.07060
16.07172	         6020.56429
16.08172	         5990.32578
16.09172	         5965.96354
16.10172	         5951.43299
16.11172	         5951.35198
16.12172	         5926.14086
16.13172	         5884.10080
16.14172	         5854.92846
16.15172	         5806.62107
16.16172	         5765.15265
16.17172	         5769.02972
16.18172	         5807.74515
16.19172	         5850.07543
16.20172	         5860.31728
16.21172	         5828.63008
16.22172	         5790.75147
16.23172	         5778.59829
16.24172	         5729.82018
16.25172	         5636.03251
16.26172	         5555.41983
16.27172	         5538.55078
16.28172	         5535.65260
16.29172	         5492.62638
16.30172	         5450.83771
16.31172	         5396.69204
16.32172	         5368.54718
16.33172	         5365.52526
16.34172	         5354.18583
16.35172	         5319.61323
16.36172	         5321.36890
16.37172	         5368.76966
16.38172	         5412.51727
16.39172	         5401.27094
16.40172	         5353.54954
16.41172	         5289.18070
16.42172	         5239.04840
16.43172	         5216.94024
16.44172	         5228.96300
16.45172	         5243.24484
16.46172	         5208.16698
16.47172	         5123.37146
16.48172	         5036.81159
16.49172	         4997.78317
16.50173	         4981.87507
16.51173	         4963.76365
16.52173	         4958.61255
16.53173	         4948.39606
16.54173	         4913.66690
16.55173	         4854.28300
16.56173	         4804.97393
16.57173	         4799.75492
16.58173	         4832.51256
16.59173	         4811.30601
16.60173	         4727.18496
16.61173	         4634.24493
16.62173	         4583.78258
16.63173	         4590.06302
16.64173	         4632.51189
16.65173	         4693.42337
16.66173	         4754.58011
16.67173	         4774.32839
16.68173	         4759.72788
16.69173	         4734.84843
16.70173	         4700.56022
16.71173	         4662.20204
16.72173	         4611.75350
16.73173	         4556.90101
16.74173	         4502.29396
16.75173	         4463.80380
16.76173	         4446.44899
16.77173	         4435.62727
16.78173	         4436.25294
16.79173	         4450.55160
16.80173	         4477.48387
16.81173	         4470.51116
16.82173	         4400.31417
16.83173	         4308.97528
16.84173	         4240.12065
16.85173	         4213.61321
16.86173	         4230.91438
16.87173	         4261.52043
16.88173	         4286.32085
16.89173	         4274.08180
16.90173	         4245.11101
16.91173	         4215.48616
16.92173	         4190.62559
16.93173	         4153.13925
16.94174	         4108.85788
16.95174	         4046.50113
16.96174	         3983.39192
16.97174	         3962.77919
16.98174	         3939.08419
16.99174	         3911.28538
17.00174	         3911.32019
17.01174	         3940.85614
17.02174	         3961.07189
17.03174	         3957.88752
17.04174	         3962.94339
17.05174	         3938.65828
17.06174	         3914.13745
17.07174	         3864.18346
17.08174	         3802.33896
17.09174	         3729.30339
17.10174	         3691.83575
17.11174	         3683.21292
17.12174	         3704.60265
17.13174	         3774.88503
17.14174	         3835.00766
17.15174	         3836.17886
17.16174	         3794.43705
17.17174	         3752.78695
17.18174	         3714.04438
17.19174	         3660.11211
17.20174	         3631.50109
17.21174	         3624.12459
17.22174	         3577.22117
17.23174	         3539.04966
17.24174	         3542.19717
17.25174	         3539.02211
17.26174	         3492.63512
17.27174	         3455.64441
17.28174	         3473.03102
17.29174	         3537.47393
17.30174	         3572.21240
17.31174	         3568.65409
17.32174	         3552.68653
17.33174	         3543.11326
17.34174	         3521.84794
17.35174	         3470.53257
17.36174	         3408.23140
17.37174	         3393.94907
17.38175	         3433.61944
17.39175	         3488.23238
17.40175	         3534.81888
17.41175	         3566.68498
17.42175	         3576.12756
17.43175	         3568.53021
17.44175	         3537.56281
17.45175	         3479.03567
17.46175	         3412.57662
17.47175	         3352.12545
17.48175	         3301.69638
17.49175	         3270.51838
17.50175	         3253.05179
17.51175	         3252.88047
17.52175	         3283.77154
17.53175	         3328.78813
17.54175	         3379.31712
17.55175	         3400.86856
17.56175	         3384.32876
17.57175	         3333.74610
17.58175	         3256.25925
17.59175	         3195.48102
17.60175	         3161.59116
17.61175	         3184.88373
17.62175	         3258.02958
17.63175	         3300.44373
17.64175	         3272.02490
17.65175	         3237.75464
17.66175	         3241.79948
17.67175	         3272.84107
17.68175	         3291.05720
17.69175	         3269.73843
17.70175	         3241.74172
17.71175	         3227.41135
17.72175	         3200.00447
17.73175	         3180.69604
17.74175	         3200.57876
17.75175	         3226.80193
17.76175	         3247.57959
17.77175	         3259.36483
17.78175	         3251.18909
17.79175	         3253.79201
17.80175	         3266.53834
17.81176	         3265.58894
17.82176	         3245.14266
17.83176	         3240.31331
17.84176	         3272.93963
17.85176	         3297.19106
17.86176	         3306.05810
17.87176	         3309.43137
17.88176	         3305.44426
17.89176	         3270.49770
17.90176	         3237.73387
17.91176	         3214.39088
17.92176	         3201.42369
17.93176	         3198.01914
17.94176	         3207.32195
17.95176	         3234.05291
17.96176	         3254.81077
17.97176	         3247.73058
17.98176	         3211.82454
17.99176	         3205.14257
18.00176	         3229.06047
18.01176	         3243.22298
18.02176	         3249.41177
18.03176	         3256.86654
18.04176	         3241.00470
18.05176	         3199.24109
18.06176	         3169.70664
18.07176	         3181.49688
18.08176	         3214.68840
18.09176	         3256.04909
18.10176	         3271.11664
18.11176	         3245.67532
18.12176	         3234.53248
18.13176	         3244.12681
18.14176	         3228.56910
18.15176	         3186.69676
18.16176	         3180.06170
18.17176	         3187.74607
18.18176	         3175.79261
18.19176	         3168.60717
18.20176	         3200.60362
18.21176	         3238.83697
18.22176	         3234.45406
18.23176	         3174.62900
18.24176	         3137.64995
18.25177	         3160.89375
18.26177	         3228.95744
18.27177	         3266.50027
18.28177	         3239.81351
18.29177	         3169.08752
18.30177	         3139.43639
18.31177	         3164.64828
18.32177	         3194.87460
18.33177	         3183.70694
18.34177	         3139.87058
18.35177	         3085.63868
18.36177	         3056.11718
18.37177	         3066.28988
18.38177	         3112.33835
18.39177	         3141.82647
18.40177	         3139.03795
18.41177	         3138.95208
18.42177	         3144.98728
18.43177	         3152.65722
18.44177	         3156.96383
18.45177	         3196.29367
18.46177	         3247.73236
18.47177	         3280.86570
18.48177	         3259.09253
18.49177	         3182.84613
18.50177	         3144.01316
18.51177	         3185.71271
18.52177	         3248.73166
18.53177	         3278.82417
18.54177	         3256.98672
18.55177	         3205.53878
18.56177	         3137.78178
18.57177	         3082.06159
18.58177	         3084.35125
18.59177	         3117.06774
18.60177	         3135.19055
18.61177	         3127.39778
18.62177	         3104.12247
18.63177	         3092.62939
18.64177	         3117.66140
18.65177	         3150.70300
18.66177	         3187.48770
18.67177	         3240.07326
18.68177	         3260.65079
18.69178	         3232.49355
18.70178	         3180.62334
18.71178	         3144.37222
18.72178	         3134.63247
18.73178	         3125.05566
18.74178	         3093.96316
18.75178	         3076.24669
18.76178	         3085.44696
18.77178	         3102.65956
18.78178	         3116.64659
18.79178	         3136.87690
18.80178	         3164.48843
18.81178	         3176.99392
18.82178	         3167.43834
18.83178	         3170.96449
18.84178	         3194.85777
18.85178	         3207.91884
18.86178	         3199.64704
18.87178	         3213.27785
18.88178	         3226.18775
18.89178	         3217.08839
18.90178	         3181.83879
18.91178	         3159.99192
18.92178	         3159.81876
18.93178	         3147.72856
18.94178	         3108.72069
18.95178	         3088.15471
18.96178	         3105.45029
18.97178	         3136.34471
18.98178	         3144.43427
18.99178	         3106.89369
19.00178	         3065.71554
19.01178	         3066.33156
19.02178	         3105.36522
19.03178	         3141.00836
19.04178	         3114.48514
19.05178	         3073.86713
19.06178	         3080.11284
19.07178	         3106.92207
19.08178	         3116.33220
19.09178	         3113.54620
19.10178	         3112.77350
19.11178	         3144.71980
19.12179	         3172.48305
19.13179	         3155.03240
19.14179	         3126.62805
19.15179	         3098.42415
19.16179	         3062.42787
19.17179	         3029.67690
19.18179	         3031.18626
19.19179	         3062.86821
19.20179	         3086.18714
19.21179	         3093.59798
19.22179	         3089.15779
19.23179	         3082.02944
19.24179	         3070.70134
19.25179	         3070.87328
19.26179	         3083.38955
19.27179	         3106.85783
19.28179	         3131.34127
19.29179	         3110.63117
19.30179	         3084.02718
19.31179	         3085.72459
