13.49166	         4999.84203
13.50166	         5020.21202
13.51166	         4987.24225
13.52166	         4944.36958
13.53166	         4926.69680
13.54166	         4917.74230
13.55166	         4904.76995
13.56166	         4913.15813
13.57166	         4956.06469
13.58166	         5016.17055
13.59166	         5053.56802
13.60166	         5047.95229
13.61166	         5036.67976
13.62166	         4989.12872
13.63166	         4955.46031
13.64166	         4964.26305
13.65166	         4998.85424
13.66166	         5012.85672
13.67166	         4983.78003
13.68166	         4957.81024
13.69166	         4927.97631
13.70166	         4888.87452
13.71166	         4869.33617
13.72166	         4849.94970
13.73166	         4821.38278
13.74166	         4823.68332
13.75166	         4815.98228
13.76166	         4835.37737
13.77166	         4874.04969
13.78166	         4892.84243
13.79166	         4912.21839
13.80166	         4929.92486
13.81166	         4946.98041
13.82166	         4962.45735
13.83166	         4946.23768
13.84166	         4880.35918
13.85166	         4854.69775
13.86166	         4887.84689
13.87166	         4915.69327
13.88167	         4893.26410
13.89167	         4854.45099
13.90167	         4828.69309
13.91167	         4843.46340
13.92167	         4874.11627
13.93167	         4913.12373
13.94167	         4937.00198
13.95167	         4935.41454
13.96167	         4905.24346
13.97167	         4878.06986
13.98167	         4862.78844
13.99167	         4853.88085
14.00167	         4838.49757
14.01167	         4833.39281
14.02167	         4817.39241
14.03167	         4808.47659
14.04167	         4850.02817
14.05167	         4878.92240
14.06167	         4891.62057
14.07167	         4892.35493
14.08167	         4876.94421
14.09167	         4863.00144
14.10167	         4887.30475
14.11167	         4873.13451
14.12167	         4842.51263
14.13167	         4822.35868
14.14167	         4858.66989
14.15167	         4938.39699
14.16167	         4974.31165
14.17167	         4961.58833
14.18167	         4931.24623
14.19167	         4905.05688
14.20167	         4872.52546
14.21167	         4825.09927
14.22167	         4786.91145
14.23167	         4803.67242
14.24167	         4868.42179
14.25167	         4898.67450
14.26167	         4842.14898
14.27167	         4777.47561
14.28167	         4764.42835
14.29167	         4782.14329
14.30167	         4819.62781
14.31167	         4864.15587
14.32168	         4910.73170
14.33168	         4940.20489
14.34168	         4955.90048
14.35168	         4954.70637
14.36168	         4889.86573
14.37168	         4814.22447
14.38168	         4781.73611
14.39168	         4825.89324
14.40168	         4876.55137
14.41168	         4861.83192
14.42168	         4829.14243
14.43168	         4823.38873
14.44168	         4839.84045
14.45168	         4869.37246
14.46168	         4931.73103
14.47168	         4984.45098
14.48168	         4993.76337
14.49168	         4954.02277
14.50168	         4902.12789
14.51168	         4843.31802
14.52168	         4793.30378
14.53168	         4779.98546
14.54168	         4773.44400
14.55168	         4790.50712
14.56168	         4820.31905
14.57168	         4834.25020
14.58168	         4863.94772
14.59168	         4946.48153
14.60168	         4993.65711
14.61168	         4994.08194
14.62168	         4964.62840
14.63168	         4921.13494
14.64168	         4871.72371
14.65168	         4846.83612
14.66168	         4842.31748
14.67168	         4872.25095
14.68168	         4931.81801
14.69168	         4975.29715
14.70168	         4967.75724
14.71168	         4915.14593
14.72168	         4859.59713
14.73168	         4826.15537
14.74168	         4810.52059
14.75169	         4817.47855
14.76169	         4858.06539
14.77169	         4840.94523
14.78169	         4795.38662
14.79169	         4789.60515
14.80169	         4838.78598
14.81169	         4907.18185
14.82169	         4948.53075
14.83169	         4918.97544
14.84169	         4860.75682
14.85169	         4802.18452
14.86169	         4763.39352
14.87169	         4764.85976
14.88169	         4788.47849
14.89169	         4794.68141
14.90169	         4814.22762
14.91169	         4839.59048
14.92169	         4879.49294
14.93169	         4906.37354
14.94169	         4897.23818
14.95169	         4869.74219
14.96169	         4856.50426
14.97169	         4856.96096
14.98169	         4837.42520
14.99169	         4799.87899
15.00169	         4800.70581
15.01169	         4816.38822
15.02169	         4808.75940
15.03169	         4787.29793
15.04169	         4746.13819
15.05169	         4703.34645
15.06169	         4676.31421
15.07169	         4644.49449
15.08169	         4620.90739
15.09169	         4643.41117
15.10169	         4709.86818
15.11169	         4775.32503
15.12169	         4780.84526
15.13169	         4781.88922
15.14169	         4805.74862
15.15169	         4834.61284
15.16169	         4806.51455
15.17169	         4756.27359
15.18169	         4705.28225
15.19170	         4697.71368
15.20170	         4767.99090
15.21170	         4792.05532
15.22170	         4729.83790
15.23170	         4634.23809
15.24170	         4596.05537
15.25170	         4626.24258
15.26170	         4667.35229
15.27170	         4699.32563
15.28170	         4730.55505
15.29170	         4721.87661
15.30170	         4665.77989
15.31170	         4644.56980
15.32170	         4686.87817
15.33170	         4738.91598
15.34170	         4730.78383
15.35170	         4674.76101
15.36170	         4625.03244
15.37170	         4637.52755
15.38170	         4665.04081
15.39170	         4665.08560
15.40170	         4650.40878
15.41170	         4656.20454
15.42170	         4655.73513
15.43170	         4674.76715
15.44170	         4696.20897
15.45170	         4692.76067
15.46170	         4678.66066
15.47170	         4673.80921
15.48170	         4624.24701
15.49170	         4568.90145
15.50170	         4540.95274
15.51170	         4536.07697
15.52170	         4555.68691
15.53170	         4614.32283
15.54170	         4667.64193
15.55170	         4708.14140
15.56170	         4693.09534
15.57170	         4652.83693
15.58170	         4648.34637
15.59170	         4677.78386
15.60170	         4688.01363
15.61170	         4677.78909
15.62170	         4663.76507
15.63171	         4640.51234
15.64171	         4593.97920
