15.08378	         113.13175
15.09391	         119.30274
15.10403	         120.39535
15.11415	         119.16192
15.12428	         120.67499
15.13440	         122.20493
15.14452	         117.47246
15.15465	         105.75663
15.16477	         100.78265
15.17489	         104.71431
15.18502	         107.37759
15.19514	         105.38248
15.20526	         106.54562
15.21538	         108.63749
15.22551	         107.91779
15.23563	         107.85248
15.24575	         111.83713
15.25588	         116.37695
15.26600	         123.66521
15.27612	         133.31469
15.28625	         130.28836
15.29637	         115.51648
15.30649	         101.62596
15.31661	         100.85131
15.32674	         107.20550
15.33686	         113.20921
15.34698	         110.46621
15.35711	         100.61096
15.36723	         98.29843
15.37735	         108.71980
15.38747	         119.20964
15.39760	         122.98774
15.40772	         122.51313
15.41784	         118.74464
15.42796	         113.39974
15.43809	         115.21015
15.44821	         117.30440
15.45833	         113.80136
15.46845	         108.54771
15.47858	         108.64539
15.48870	         116.01568
15.49882	         125.59541
15.50894	         125.89175
15.51907	         124.66082
15.52919	         127.51120
15.53931	         129.54163
15.54943	         125.76463
15.55955	         119.62353
15.56968	         114.31864
15.57980	         110.34714
15.58992	         106.40927
15.60004	         106.69227
15.61016	         108.38358
15.62029	         102.48240
15.63041	         95.91230
15.64053	         94.04588
15.65065	         92.06837
15.66077	         93.03437
15.67090	         100.22875
15.68102	         102.52765
15.69114	         101.54868
15.70126	         107.17472
15.71138	         117.84753
15.72151	         124.57901
15.73163	         118.00744
15.74175	         107.78880
15.75187	         104.84966
15.76199	         105.71724
15.77211	         107.50280
15.78224	         112.08090
15.79236	         116.61759
15.80248	         117.35628
15.81260	         115.51122
15.82272	         112.90034
15.83284	         109.81476
15.84296	         106.62523
15.85309	         109.12764
15.86321	         114.47353
15.87333	         114.40192
15.88345	         113.59634
15.89357	         118.13543
15.90369	         122.11119
15.91381	         118.56243
15.92393	         108.59901
15.93406	         103.67710
15.94418	         108.74879
15.95430	         119.04836
15.96442	         126.22578
15.97454	         129.28915
15.98466	         128.38806
15.99478	         125.20746
16.00490	         119.52335
16.01502	         113.35138
16.02514	         108.41725
16.03527	         105.25161
16.04539	         107.83283
16.05551	         113.94728
16.06563	         117.11267
16.07575	         121.55433
16.08587	         124.47550
16.09599	         121.81004
16.10611	         120.15993
16.11623	         120.13402
16.12635	         111.31585
16.13647	         100.53209
16.14659	         94.67846
