15.00268	         1431.71228
15.01280	         1427.22534
15.02293	         1433.66495
15.03305	         1442.21195
15.04317	         1462.47687
15.05330	         1476.64302
15.06342	         1470.18837
15.07354	         1446.27139
15.08367	         1426.05378
15.09379	         1433.00226
15.10391	         1448.79536
15.11404	         1455.76250
15.12416	         1460.83866
15.13428	         1473.89972
15.14441	         1482.19787
15.15453	         1498.71437
15.16465	         1519.78311
15.17478	         1520.05027
15.18490	         1506.50369
15.19502	         1480.83341
15.20515	         1445.60327
15.21527	         1439.35274
15.22539	         1469.23340
15.23552	         1498.32021
15.24564	         1505.85430
15.25576	         1488.56253
15.26588	         1459.47299
15.27601	         1438.33737
15.28613	         1433.94042
15.29625	         1426.64251
15.30638	         1407.99260
15.31650	         1398.20750
15.32662	         1399.34859
15.33674	         1409.11320
15.34687	         1426.49832
15.35699	         1450.96161
15.36711	         1470.86829
15.37723	         1484.67536
15.38736	         1463.11959
15.39748	         1429.83193
15.40760	         1410.17212
15.41773	         1401.06998
15.42785	         1389.08649
15.43797	         1383.68123
15.44809	         1403.45860
15.45822	         1460.11093
15.46834	         1492.07628
15.47846	         1474.51715
15.48858	         1441.97390
15.49870	         1423.64497
15.50883	         1424.86882
15.51895	         1423.27595
15.52907	         1411.44556
15.53919	         1397.01375
15.54932	         1395.46776
15.55944	         1396.84225
15.56956	         1388.19940
15.57968	         1403.77562
15.58980	         1424.16990
15.59993	         1418.12431
15.61005	         1404.70395
15.62017	         1398.01146
15.63029	         1398.53814
15.64041	         1405.07485
15.65054	         1414.91820
15.66066	         1444.88445
15.67078	         1464.48355
15.68090	         1472.85448
15.69102	         1470.93166
15.70115	         1463.29961
15.71127	         1455.17655
15.72139	         1468.43516
15.73151	         1470.60210
15.74163	         1434.65911
15.75175	         1402.41571
15.76188	         1415.68894
15.77200	         1456.62800
15.78212	         1494.87371
15.79224	         1493.52368
15.80236	         1476.87819
15.81248	         1460.02156
15.82261	         1435.04584
15.83273	         1395.17442
15.84285	         1380.68019
15.85297	         1385.93946
15.86309	         1391.12382
15.87321	         1377.19786
15.88333	         1372.83510
15.89345	         1409.93274
15.90358	         1447.84484
15.91370	         1464.03447
15.92382	         1448.58415
15.93394	         1414.09980
15.94406	         1393.40373
15.95418	         1400.75292
15.96430	         1392.94414
15.97442	         1376.18298
15.98454	         1378.60853
15.99467	         1388.26935
16.00479	         1392.72902
16.01491	         1380.78478
16.02503	         1377.78848
16.03515	         1403.14647
16.04527	         1420.36366
16.05539	         1401.82317
16.06551	         1386.43421
16.07563	         1386.41741
16.08575	         1395.14637
16.09587	         1414.80452
16.10600	         1433.70572
16.11612	         1419.84748
16.12624	         1378.94904
16.13636	         1344.22575
16.14648	         1332.69436
16.15660	         1335.11712
16.16672	         1344.12834
16.17684	         1357.12432
16.18696	         1373.98700
16.19708	         1388.27091
16.20720	         1388.15327
16.21732	         1386.68109
16.22744	         1384.88220
16.23756	         1376.13571
16.24768	         1365.71198
16.25780	         1358.80203
16.26792	         1356.22765
16.27804	         1358.54955
16.28816	         1382.95249
16.29828	         1410.03942
16.30840	         1415.95889
16.31852	         1381.15136
16.32864	         1353.58746
16.33876	         1356.42095
16.34888	         1368.12619
16.35900	         1363.66404
16.36912	         1369.34133
16.37924	         1365.06219
16.38936	         1340.36597
16.39948	         1330.12092
16.40960	         1339.53265
16.41972	         1355.94280
16.42984	         1367.10631
16.43996	         1362.01194
16.45008	         1339.58139
16.46020	         1325.45913
16.47032	         1300.75761
16.48044	         1275.61549
16.49056	         1263.76478
16.50068	         1272.42731
16.51080	         1297.14968
16.52092	         1337.31788
16.53104	         1371.30816
16.54116	         1382.38742
16.55128	         1383.97875
16.56140	         1368.73793
16.57152	         1355.44251
16.58164	         1366.78593
16.59176	         1388.17702
16.60188	         1417.60655
16.61199	         1440.98619
16.62211	         1442.11816
16.63223	         1414.88439
16.64235	         1394.59672
16.65247	         1374.51796
16.66259	         1330.89264
16.67271	         1294.37744
16.68283	         1291.02301
16.69295	         1304.33184
16.70307	         1316.03440
16.71319	         1314.27900
16.72331	         1299.15948
16.73342	         1282.07062
16.74354	         1268.92323
16.75366	         1292.05711
16.76378	         1342.51885
16.77390	         1367.70430
16.78402	         1345.23660
16.79414	         1320.17773
16.80426	         1326.12837
16.81438	         1358.28642
16.82449	         1361.11101
16.83461	         1316.65477
16.84473	         1272.47916
16.85485	         1250.71952
16.86497	         1258.18189
16.87509	         1288.67748
16.88521	         1316.44000
16.89532	         1306.96424
16.90544	         1293.88853
16.91556	         1320.60604
16.92568	         1369.91573
16.93580	         1395.41166
16.94592	         1397.53973
16.95604	         1379.70545
16.96615	         1351.16305
16.97627	         1332.14398
16.98639	         1324.53657
16.99651	         1300.71644
17.00663	         1279.22102
17.01675	         1276.26754
17.02686	         1275.94814
17.03698	         1264.46741
17.04710	         1250.29397
17.05722	         1256.35771
17.06734	         1278.46067
17.07745	         1299.53898
17.08757	         1308.08493
17.09769	         1295.85748
17.10781	         1270.62232
17.11793	         1246.27371
17.12804	         1252.25815
17.13816	         1271.05062
17.14828	         1283.72305
