23.37777778	-0.07677535
23.38666667	-0.41440996
23.39555556	0.29547019
23.40444444	-0.17815812
23.41333333	-0.07588776
23.42222222	0.04819047
23.43111111	-0.13408693
23.44000000	-0.27637986
23.44888889	0.25891697
23.45777778	-0.74138570
23.46666667	-0.17107328
23.47555556	0.14453975
23.48444444	-0.10084112
23.49333333	0.27181728
23.50222222	-0.08946568
23.51111111	0.25898389
23.52000000	-0.05649683
23.52888889	-0.26176981
23.53777778	-0.04442156
23.54666667	-0.22069354
23.55555556	-0.50839883
23.56444444	-0.01308672
23.57333333	-0.15093087
23.58222222	-0.19504281
23.59111111	0.01545670
23.60000000	-0.35412718
23.60888889	-0.41497495
23.61777778	0.01300208
23.62666667	-0.01195404
23.63555556	-0.11875094
23.64444444	-0.05681708
23.65333333	0.23885405
23.66222222	0.00253486
23.67111111	-0.20117626
23.68000000	-0.05665586
23.68888889	-0.29147871
23.69777778	-0.25008348
23.70666667	0.06735706
23.71555556	0.20036286
23.72444444	0.18287494
23.73333333	-0.10542274
23.74222222	0.04128118
23.75111111	-0.14113726
23.76000000	-0.24910618
23.76888889	0.22073679
23.77777778	0.08207711
23.78666667	-0.26554420
23.79555556	0.26455875
23.80444444	-0.11738580
23.81333333	-0.25778718
23.82222222	-0.19159770
23.83111111	0.11932560
23.84000000	-0.43968283
23.84888889	-0.05158063
23.85777778	-0.43340863
23.86666667	-0.23194994
23.87555556	0.31358646
23.88444444	0.27641671
23.89333333	0.57417832
23.90222222	0.01198725
23.91111111	0.13988191
23.92000000	0.20549502
23.92888889	-0.04395173
23.93777778	0.01568400
23.94666667	0.50824824
23.95555556	-0.25723267
23.96444444	-0.36323689
23.97333333	0.13611104
23.98222222	-0.21885092
23.99111111	-0.01733855
24.00000000	0.11779074
24.00888889	-0.06535142
24.01777778	-0.35470103
24.02666667	0.02621534
24.03555556	-0.06532824
24.04444444	0.08873655
24.05333333	-0.15328701
24.06222222	-0.33977291
24.07111111	-0.03790674
24.08000000	0.04566136
24.08888889	0.28032072
24.09777778	0.10677024
24.10666667	0.18567871
24.11555556	-0.12838363
24.12444444	-0.77246904
24.13333333	0.06594979
24.14222222	-0.22744467
24.15111111	-0.28111814
24.16000000	0.12002821
24.16888889	-0.54634092
24.17777778	0.15307011
24.18666667	0.31329880
24.19555556	-0.04497093
24.20444444	0.08618102
24.21333333	-0.21101505
24.22222222	0.24350498
24.23111111	-0.12163774
24.24000000	0.38410745
24.24888889	0.42217982
24.25777778	-0.11385889
24.26666667	-0.41824699
24.27555556	-0.03978264
24.28444444	0.18367454
24.29333333	0.18026984
24.30222222	-0.02636344
24.31111111	-0.08357610
24.32000000	0.08968764
24.32888889	-0.11952757
24.33777778	0.05084087
24.34666667	0.75033903
24.35555556	-0.06661294
24.36444444	0.09756563
24.37333333	0.25368273
24.38222222	-0.08512824
24.39111111	0.10161733
24.40000000	0.39619833
24.40888889	-0.32848478
24.41777778	0.89380082
24.42666667	-0.10662694
24.43555556	0.28079468
24.44444444	0.06090539
24.45333333	0.54866314
