17.33174	         3581.02863
17.34174	         3580.63152
17.35174	         3560.43472
17.36174	         3519.74099
17.37174	         3454.67069
17.38175	         3425.17589
17.39175	         3449.57754
17.40175	         3495.18968
17.41175	         3503.57275
17.42175	         3491.36909
17.43175	         3510.35397
17.44175	         3523.61119
17.45175	         3558.33219
17.46175	         3597.64323
17.47175	         3586.08452
17.48175	         3521.41965
17.49175	         3471.94805
17.50175	         3441.44083
17.51175	         3400.53215
17.52175	         3370.47259
17.53175	         3374.47871
17.54175	         3381.00747
17.55175	         3366.60203
17.56175	         3382.31710
17.57175	         3394.50114
17.58175	         3378.73989
17.59175	         3372.95566
17.60175	         3380.00738
17.61175	         3389.52436
17.62175	         3425.34377
17.63175	         3464.50084
17.64175	         3492.28924
17.65175	         3472.01315
17.66175	         3432.41584
17.67175	         3414.49331
17.68175	         3429.08807
17.69175	         3425.25961
17.70175	         3400.20970
17.71175	         3388.47188
17.72175	         3371.65198
17.73175	         3326.58290
17.74175	         3310.22212
17.75175	         3362.93205
17.76175	         3432.12854
17.77175	         3470.63577
17.78175	         3475.76014
17.79175	         3447.14103
17.80175	         3390.05393
17.81176	         3315.56243
17.82176	         3303.64740
17.83176	         3353.94855
17.84176	         3393.23791
17.85176	         3380.47947
17.86176	         3328.82247
17.87176	         3309.06310
17.88176	         3329.38959
17.89176	         3367.30006
17.90176	         3362.34499
17.91176	         3321.88890
17.92176	         3331.11675
17.93176	         3401.37343
17.94176	         3432.25489
17.95176	         3402.68273
17.96176	         3332.73716
17.97176	         3283.60484
17.98176	         3264.03445
17.99176	         3237.36560
18.00176	         3213.87159
18.01176	         3185.51860
18.02176	         3146.60611
18.03176	         3151.13421
18.04176	         3179.80086
18.05176	         3193.68058
18.06176	         3216.55599
18.07176	         3235.16500
18.08176	         3227.11823
18.09176	         3218.96070
18.10176	         3245.67730
18.11176	         3293.94083
18.12176	         3330.23320
18.13176	         3317.52636
18.14176	         3263.49987
18.15176	         3233.81353
18.16176	         3239.29331
18.17176	         3256.22798
18.18176	         3279.12432
18.19176	         3291.80305
18.20176	         3311.51203
18.21176	         3326.47581
18.22176	         3317.65320
18.23176	         3269.95738
18.24176	         3200.34065
18.25177	         3144.48824
18.26177	         3131.88773
18.27177	         3150.48670
18.28177	         3172.07291
18.29177	         3193.26776
18.30177	         3229.28923
18.31177	         3299.64789
18.32177	         3365.26851
18.33177	         3356.67651
18.34177	         3283.98648
18.35177	         3211.40814
18.36177	         3155.23723
18.37177	         3130.18448
18.38177	         3118.43638
18.39177	         3110.60348
18.40177	         3105.48534
18.41177	         3115.60479
18.42177	         3138.23751
18.43177	         3156.04446
18.44177	         3161.46882
18.45177	         3153.41340
18.46177	         3122.42782
18.47177	         3096.18938
18.48177	         3131.95980
18.49177	         3182.29261
18.50177	         3186.44442
18.51177	         3166.33700
18.52177	         3173.47769
18.53177	         3178.63583
18.54177	         3164.03393
18.55177	         3142.86056
18.56177	         3121.28472
18.57177	         3101.41828
18.58177	         3096.50471
18.59177	         3095.18917
18.60177	         3097.77134
18.61177	         3087.69766
18.62177	         3076.91904
18.63177	         3091.43720
18.64177	         3124.89721
18.65177	         3174.46586
18.66177	         3204.64602
18.67177	         3185.06630
18.68177	         3163.07701
18.69178	         3161.46564
18.70178	         3165.72026
18.71178	         3132.98205
18.72178	         3064.42125
18.73178	         3017.50189
18.74178	         3003.24909
18.75178	         3026.94605
18.76178	         3069.89685
18.77178	         3102.34302
18.78178	         3114.18282
18.79178	         3096.46596
18.80178	         3084.82318
18.81178	         3106.63250
18.82178	         3113.39628
18.83178	         3097.95179
18.84178	         3088.71703
18.85178	         3124.68054
18.86178	         3172.44051
18.87178	         3147.59196
18.88178	         3082.10454
18.89178	         3041.41144
18.90178	         3035.86031
18.91178	         3039.56844
18.92178	         3056.14610
18.93178	         3078.16444
18.94178	         3078.85083
18.95178	         3051.28211
18.96178	         3038.77739
18.97178	         3060.22036
18.98178	         3073.76498
18.99178	         3050.22686
19.00178	         3021.22475
19.01178	         3029.06908
19.02178	         3072.58956
19.03178	         3114.05145
19.04178	         3140.42303
19.05178	         3160.57875
19.06178	         3177.59433
19.07178	         3177.08701
19.08178	         3127.01268
19.09178	         3042.02699
19.10178	         2983.38148
19.11178	         2977.00028
19.12179	         3027.66247
19.13179	         3070.71853
19.14179	         3093.90783
19.15179	         3097.40333
19.16179	         3066.55743
19.17179	         3035.56510
19.18179	         3021.70011
19.19179	         3003.62050
19.20179	         2975.91571
19.21179	         2931.62468
19.22179	         2889.51326
19.23179	         2879.41195
19.24179	         2928.87669
19.25179	         2991.49042
19.26179	         3015.26678
19.27179	         3025.70029
19.28179	         3038.34425
19.29179	         3045.11474
19.30179	         3061.35226
19.31179	         3074.49414
19.32179	         3061.68962
19.33179	         3030.86316
19.34179	         3036.09816
19.35179	         3047.52171
19.36179	         3048.64061
19.37179	         3044.39921
19.38179	         3026.91443
19.39179	         3006.23099
19.40179	         2983.69322
19.41179	         2962.89898
19.42179	         2955.66956
19.43179	         2968.70501
19.44179	         3003.26243
19.45179	         3051.36627
19.46179	         3094.24972
19.47179	         3067.03925
19.48179	         2978.46587
19.49179	         2903.78601
19.50179	         2902.11409
19.51179	         2913.88768
19.52179	         2917.52011
19.53179	         2928.75983
19.54179	         2961.73698
19.55179	         2972.81025
19.56180	         2954.03416
19.57180	         2933.64230
19.58180	         2915.03264
19.59180	         2916.83881
19.60180	         2917.70766
19.61180	         2938.83804
19.62180	         2987.32081
19.63180	         3028.31153
19.64180	         2993.34327
19.65180	         2916.88928
19.66180	         2877.28734
19.67180	         2891.04335
19.68180	         2919.70120
19.69180	         2965.51709
19.70180	         3021.31548
19.71180	         3069.93169
19.72180	         3095.58388
19.73180	         3079.50447
19.74180	         3032.39748
19.75180	         2993.51611
19.76180	         2978.38109
19.77180	         2963.38901
19.78180	         2971.87942
19.79180	         3023.61518
19.80180	         3085.20840
19.81180	         3126.87187
19.82180	         3150.21865
19.83180	         3140.76585
19.84180	         3085.84371
19.85180	         3023.12222
19.86180	         2988.98004
19.87180	         3006.17235
19.88180	         3019.75142
19.89180	         3041.40812
19.90180	         3064.45566
19.91180	         3061.23650
19.92180	         3027.63749
19.93180	         2984.08623
19.94180	         2942.40704
19.95180	         2941.26147
19.96180	         2966.89787
19.97180	         2998.81119
19.98180	         3028.81977
