16.59187	         161.23404
16.61211	         156.55815
16.63235	         159.52092
16.65259	         159.61480
16.67283	         157.13223
16.69306	         149.94836
16.71330	         154.80360
16.73354	         152.96498
16.75378	         144.60364
16.77402	         137.55995
16.79425	         150.78749
16.81449	         153.14198
16.83473	         156.19794
16.85497	         156.59865
16.87520	         152.72844
16.89544	         145.29954
16.91568	         137.89872
16.93591	         139.11721
16.95615	         155.03684
16.97639	         158.08487
16.99662	         147.10390
17.01686	         160.03125
17.03710	         152.78523
17.05733	         159.39332
17.07757	         176.49140
17.09781	         177.04733
17.11804	         164.90578
17.13828	         158.39088
17.15851	         135.78183
17.17875	         136.24716
17.19898	         133.53258
17.21922	         133.09484
17.23946	         150.88962
17.25969	         149.17525
17.27993	         139.13756
17.30016	         144.30711
17.32040	         157.09725
17.34063	         146.33278
17.36086	         156.30221
17.38110	         167.51152
17.40133	         150.58979
17.42157	         140.05856
17.44180	         129.23170
17.46204	         144.91913
17.48227	         158.30751
17.50250	         145.16211
17.52274	         141.83175
17.54297	         141.69919
17.56320	         147.12785
17.58344	         147.51267
17.60367	         137.16412
17.62390	         145.59093
17.64414	         155.43516
17.66437	         171.22913
17.68460	         154.89629
17.70484	         141.57670
17.72507	         146.74358
17.74530	         145.73750
17.76553	         142.02845
17.78577	         134.93133
17.80600	         143.68241
17.82623	         149.03449
17.84646	         148.14999
17.86669	         164.70063
17.88693	         147.27267
17.90716	         138.16064
17.92739	         137.46598
17.94762	         142.47751
17.96785	         131.52343
17.98808	         146.90007
18.00831	         146.78480
18.02855	         140.52276
18.04878	         139.85241
18.06901	         136.55654
18.08924	         148.72315
18.10947	         156.87849
18.12970	         154.89192
18.14993	         143.09284
18.17016	         138.23794
18.19039	         128.99593
18.21062	         131.45629
18.23085	         133.95259
18.25108	         133.91954
18.27131	         146.47381
18.29154	         144.78218
18.31177	         142.07350
18.33200	         149.15688
18.35223	         152.19532
18.37246	         130.42994
18.39268	         129.83554
18.41291	         143.04325
18.43314	         154.12823
18.45337	         134.78494
18.47360	         134.27073
18.49383	         142.94296
18.51406	         131.05659
18.53428	         121.80824
18.55451	         126.99476
18.57474	         141.31661
18.59497	         138.11967
18.61520	         152.22960
18.63542	         143.46706
18.65565	         142.10157
18.67588	         149.54867
18.69611	         133.35456
18.71633	         129.54983
18.73656	         132.59124
18.75679	         141.14004
18.77701	         141.22074
18.79724	         140.21138
18.81747	         162.87092
18.83769	         158.66909
18.85792	         156.08664
18.87815	         151.48868
18.89837	         143.85171
18.91860	         140.47980
18.93883	         144.24899
18.95905	         152.43391
18.97928	         145.31309
18.99950	         144.20462
19.01973	         136.28941
19.03995	         140.28858
19.06018	         125.82738
19.08041	         120.47101
19.10063	         120.41237
19.12086	         123.25110
19.14108	         132.52011
19.16131	         138.14868
19.18153	         138.56721
19.20175	         141.31175
19.22198	         133.15478
19.24220	         122.04216
19.26243	         134.38230
19.28265	         132.89762
19.30288	         124.28776
19.32310	         139.81316
19.34332	         136.39366
19.36355	         133.61365
19.38377	         139.08675
19.40400	         140.28381
19.42422	         133.48408
19.44444	         132.72664
19.46466	         144.64135
19.48489	         150.55124
19.50511	         148.84535
19.52533	         130.67871
19.54556	         126.71036
19.56578	         135.12521
19.58600	         140.52483
19.60622	         131.74577
19.62645	         134.86962
19.64667	         121.89764
19.66689	         140.51784
19.68711	         157.91870
19.70733	         149.35453
19.72756	         143.98423
19.74778	         145.25123
19.76800	         143.75267
19.78822	         143.37354
19.80844	         135.59608
19.82866	         137.86078
19.84888	         138.01525
19.86911	         134.70548
19.88933	         126.89108
19.90955	         135.20230
19.92977	         135.05115
19.94999	         126.13129
19.97021	         141.18873
19.99043	         143.50552
20.01065	         132.04952
20.03087	         121.52708
20.05109	         135.11391
20.07131	         132.47808
20.09153	         139.24277
20.11175	         150.25282
20.13197	         138.23631
20.15219	         137.84924
